Image Name,f1.0,f1.05,f1.1,f1.15,f1.2,f1.25,f1.3,f1.35,f1.4,f1.45,f1.5,f1.55,f1.6,f1.65,f1.7,f1.75,f1.8,f1.85,f1.9,f1.95,f2.0,f2.05,f2.1,f2.15,f2.2,f2.25,f2.3,f2.35,f2.4,f2.45,f2.5,f2.55,f2.6,f2.65,f2.7,f2.75,f2.8,f2.85,f2.9,f2.95,f3.0,f3.05,f3.1,f3.15,f3.2,f3.25,f3.3,f3.35,f3.4,f3.45,f3.5,f3.55,f3.6,f3.65,f3.7,f3.75,f3.8,f3.85,f3.9,f3.95,f4.0,f4.05,f4.1,f4.15,f4.2,f4.25,f4.3,f4.35,f4.4,f4.45,f4.5,f4.55,f4.6,f4.65,f4.7,f4.75,f4.8,f4.85,f4.9,f4.95,f5.0,f5.05,f5.1,f5.15,f5.2,f5.25,f5.3,f5.35,f5.4,f5.45,f5.5,f5.55,f5.6,f5.65,f5.7,f5.75,f5.8,f5.85,f5.9,f5.95,f6.0,f6.05,f6.1,f6.15,f6.2,f6.25,f6.3,f6.35,f6.4,f6.45,f6.5,f6.55,f6.6,f6.65,f6.7,f6.75,f6.8,f6.85,f6.9,f6.95,f7.0,f7.05,f7.1,f7.15,f7.2,f7.25,f7.3,f7.35,f7.4,f7.45,f7.5,f7.55,f7.6,f7.65,f7.7,f7.75,f7.8,f7.85,f7.9,f7.95,f8.0,f8.05,f8.1,f8.15,f8.2,f8.25,f8.3,f8.35,f8.4,f8.45,f8.5,f8.55,f8.6,f8.65,f8.7,f8.75,f8.8,f8.85,f8.9,f8.95,f9.0,f9.05,f9.1,f9.15,f9.2,f9.25,f9.3,f9.35,f9.4,f9.45,f9.5,f9.55,f9.6,f9.65,f9.7,f9.75,f9.8,f9.85,f9.9,f9.95,f10.0,f10.05,f10.1,f10.15,f10.2,f10.25,f10.3,f10.35,f10.4,f10.45,f10.5,f10.55,f10.6,f10.65,f10.7,f10.75,f10.8,f10.85,f10.9,f10.95,f11.0,f11.05,f11.1,f11.15,f11.2,f11.25,f11.3,f11.35,f11.4,f11.45,f11.5,f11.55,f11.6,f11.65,f11.7,f11.75,f11.8,f11.85,f11.9,f11.95,f12.0,f12.05,f12.1,f12.15,f12.2,f12.25,f12.3,f12.35,f12.4,f12.45,f12.5,f12.55,f12.6,f12.65,f12.7,f12.75,f12.8,f12.85,f12.9,f12.95,f13.0,f13.05,f13.1,f13.15,f13.2,f13.25,f13.3,f13.35,f13.4,f13.45,f13.5,f13.55,f13.6,f13.65,f13.7,f13.75,f13.8,f13.85,f13.9,f13.95,f14.0,f14.05,f14.1,f14.15,f14.2,f14.25,f14.3,f14.35,f14.4,f14.45,f14.5,f14.55,f14.6,f14.65,f14.7,f14.75,f14.8,f14.85,f14.9,f14.95,f15.0,f15.05,f15.1,f15.15,f15.2,f15.25,f15.3,f15.35,f15.4,f15.45,f15.5,f15.55,f15.6,f15.65,f15.7,f15.75,f15.8,f15.85,f15.9,f15.95,f16.0,f16.05,f16.1,f16.15,f16.2,f16.25,f16.3,f16.35,f16.4,f16.45,f16.5,f16.55,f16.6,f16.65,f16.7,f16.75,f16.8,f16.85,f16.9,f16.95,f17.0,f17.05,f17.1,f17.15,f17.2,f17.25,f17.3,f17.35,f17.4,f17.45,f17.5,f17.55,f17.6,f17.65,f17.7,f17.75,f17.8,f17.85,f17.9,f17.95,f18.0,f18.05,f18.1,f18.15,f18.2,f18.25,f18.3,f18.35,f18.4,f18.45,f18.5,f18.55,f18.6,f18.65,f18.7,f18.75,f18.8,f18.85,f18.9,f18.95,f19.0,f19.05,f19.1,f19.15,f19.2,f19.25,f19.3,f19.35,f19.4,f19.45,f19.5,f19.55,f19.6,f19.65,f19.7,f19.75,f19.8,f19.85,f19.9,f19.95,f20.0
LPF_length110.0_width25.0_height70.0_sep50.0.png,-0.805963,-1.48261,-2.06481,-2.44076,-2.55776,-2.40319,-1.99528,-1.39961,-0.754898,-0.263211,-0.0715143,-0.113643,-0.158221,-0.0996021,-0.45955,-2.50889,-6.1888,-10.17,-13.8382,-17.1108,-20.0355,-22.6756,-25.0866,-27.314,-29.3971,-31.3632,-33.274,-35.1315,-36.9894,-38.8971,-40.9231,-43.1737,-45.8312,-49.2618,-54.3932,-65.2903,-68.461,-65.4372,-37.0945
LPF_length110.0_width25.0_height80.0_sep50.0.png,-1.04046,-1.85458,-2.50485,-2.86893,-2.89978,-2.58947,-1.97416,-1.17541,-0.447712,-0.0908078,-0.132168,-0.227762,-0.122798,-0.652058,-3.85537,-8.74117,-13.4645,-17.658,-21.3939,-24.7853,-27.9285,-30.9034,-33.773,-36.6403,-39.5541,-42.6352,-46.0418,-50.0453,-55.222,-63.4289,-81.3847,-64.9038,-60.7961,-56.1986,-46.1906,-30.9592,-5.55906,-3.86515,-4.29354
LPF_length110.0_width32.5_height40.0_sep50.0.png,-0.35059,-0.69732,-1.01171,-1.2734,-1.42525,-1.44152,-1.32194,-1.08706,-0.779228,-0.462116,-0.208651,-0.0723778,-0.0560541,-0.106536,-0.146187,-0.124008,-0.0751244,-0.189736,-0.810541,-2.17227,-4.11007,-6.25248,-8.33245,-10.2319,-11.9148,-13.3797,-14.6364,-15.6963,-16.5693,-17.2624,-17.7796,-18.1211,-18.2829,-18.2548,-18.0202,-17.5515,-16.8082,-15.725,-14.1921
LPF_length110.0_width32.5_height50.0_sep50.0.png,-0.517691,-0.94016,-1.39387,-1.71025,-1.83682,-1.76673,-1.51362,-1.12111,-0.673081,-0.289275,-0.0806013,-0.0723524,-0.172779,-0.236339,-0.173227,-0.0890321,-0.463825,-1.94797,-4.45873,-7.2979,-10.0044,-12.432,-14.5652,-16.4258,-18.0411,-19.4349,-20.6266,-21.6306,-22.457,-23.1118,-23.5945,-23.9008,-24.0187,-23.9536,-23.6233,-23.0285,-22.084,-20.6635,-18.5248
LPF_length110.0_width32.5_height60.0_sep50.0.png,-0.709339,-1.30765,-1.81483,-2.12889,-2.19089,-1.99516,-1.57377,-1.00993,-0.458418,-0.114745,-0.080191,-0.24147,-0.352794,-0.244237,-0.109285,-0.919371,-3.54451,-7.09757,-10.5669,-13.6575,-16.3611,-18.7273,-20.8065,-22.6398,-24.2592,-25.6894,-26.9462,-28.0441,-28.9867,-29.7988,-30.4549,-30.9638,-31.3148,-31.4889,-31.4522,-31.1433,-30.4482,-29.1342,-26.6335
LPF_length110.0_width32.5_height70.0_sep50.0.png,-0.926045,-1.65296,-2.22456,-2.52097,-2.49512,-2.14667,-1.53028,-0.797936,-0.224647,-0.0675166,-0.271706,-0.472169,-0.34342,-0.113083,-1.44444,-5.28146,-9.70437,-13.6905,-17.1515,-20.1744,-22.8473,-25.2388,-27.4018,-29.3762,-31.1971,-32.9073,-34.5013,-36.0318,-37.5149,-38.9748,-40.4415,-41.9595,-43.6043,-45.5164,-47.9817,-51.6609,-58.6613,-73.1367,-57.4303
LPF_length110.0_width32.5_height80.0_sep50.0.png,-1.18767,-2.04895,-2.66714,-2.91512,-2.7543,-2.19849,-1.3494,-0.492145,-0.0780407,-0.268585,-0.602298,-0.497526,-0.144626,-2.23326,-7.40552,-12.6015,-17.08,-20.9542,-24.3818,-27.4807,-30.3386,-33.0236,-35.6052,-38.1195,-40.6469,-43.2591,-46.0602,-49.2111,-53.0012,-58.0863,-66.8749,-75.5307,-63.5089,-57.5383,-48.5949,-33.8032,-4.12525,-5.13889,-8.21617
LPF_length110.0_width40.0_height40.0_sep50.0.png,-0.411283,-0.783824,-1.13332,-1.37561,-1.46768,-1.39496,-1.16811,-0.830494,-0.462927,-0.172552,-0.0500716,-0.109705,-0.269918,-0.40043,-0.392629,-0.22807,-0.0834083,-0.443534,-1.81444,-4.03467,-6.5133,-8.86712,-10.9646,-12.7856,-14.3446,-15.6627,-16.7591,-17.6489,-18.343,-18.848,-19.1663,-19.2961,-19.2306,-18.9565,-18.4519,-17.682,-16.5928,-15.0983,-13.051
LPF_length110.0_width40.0_height50.0_sep50.0.png,-0.602548,-1.11587,-1.55281,-1.81109,-1.8447,-1.6462,-1.24932,-0.744484,-0.289091,-0.0617074,-0.133405,-0.382835,-0.581389,-0.54049,-0.247637,-0.142339,-1.28687,-3.98968,-7.21378,-10.2396,-12.8908,-15.1751,-17.1354,-18.8131,-20.2413,-21.4452,-22.4433,-23.2478,-23.8661,-24.3008,-24.5498,-24.606,-24.4562,-24.078,-23.4339,-22.4665,-21.0825,-19.1185,-16.2451
LPF_length110.0_width40.0_height60.0_sep50.0.png,-0.819287,-1.46614,-1.96913,-2.21222,-2.14946,-1.78649,-1.19298,-0.541787,-0.112025,-0.117322,-0.453241,-0.764632,-0.727764,-0.29207,-0.27918,-2.50087,-6.40848,-10.2953,-13.68,-16.5747,-19.061,-21.2098,-23.0743,-24.6936,-26.0963,-27.3033,-28.3295,-29.1845,-29.8733,-30.3962,-30.7487,-30.9203,-30.8924,-30.6345,-30.0961,-29.1916,-27.7661,-25.5035,-21.588
LPF_length110.0_width40.0_height70.0_sep50.0.png,-1.0618,-1.83662,-2.38252,-2.57617,-2.37863,-1.8144,-1.01266,-0.289996,-0.0729889,-0.435624,-0.912924,-0.96526,-0.397111,-0.409005,-3.75524,-8.66352,-13.084,-16.8199,-20.0057,-22.7657,-25.1888,-27.338,-29.2591,-30.9869,-32.5478,-33.9631,-35.2499,-36.4234,-37.4984,-38.4913,-39.4222,-40.3149,-41.1904,-42.0556,-42.8912,-43.6635,-44.4032,-45.2956,-46.161
LPF_length110.0_width40.0_height80.0_sep50.0.png,-1.3518,-2.25378,-2.81659,-2.92027,-2.5378,-1.72103,-0.714644,-0.0932742,-0.332625,-0.999789,-1.23494,-0.560167,-0.561096,-5.24955,-11.1018,-16.0416,-20.1752,-23.7305,-26.8642,-29.6813,-32.2576,-34.6507,-36.9102,-39.0818,-41.2123,-43.354,-45.5709,-47.9504,-50.6248,-53.8243,-58.0484,-64.8883,-88.3994,-63.5217,-53.7168,-39.1858,-3.22585,-7.67497,-13.7954
LPF_length120.0_width10.0_height40.0_sep10.0.png,-0.124736,-0.261305,-0.434136,-0.656465,-0.92062,-1.20549,-1.48909,-1.75448,-1.99094,-2.19274,-2.3572,-2.48325,-2.57035,-2.61815,-2.6263,-2.595,-2.52656,-2.42238,-2.28422,-2.11448,-1.91639,-1.69408,-1.45294,-1.19994,-0.945556,-0.706408,-0.496104,-0.325892,-0.20242,-0.125864,-0.0898777,-0.0840823,-0.0920179,-0.098296,-0.100677,-0.115878,-0.183348,-0.373483,-0.782699
LPF_length120.0_width10.0_height50.0_sep10.0.png,-0.187192,-0.401102,-0.668644,-0.97857,-1.31243,-1.65158,-1.9794,-2.2827,-2.55199,-2.77975,-2.96007,-3.08864,-3.1624,-3.17926,-3.13801,-3.03827,-2.88064,-2.66696,-2.4008,-2.08896,-1.74247,-1.37676,-1.01335,-0.679513,-0.404809,-0.213631,-0.115288,-0.0967747,-0.123895,-0.152301,-0.151283,-0.145487,-0.295058,-0.98121,-2.64012,-5.27271,-8.46368,-11.8725,-15.3835
LPF_length120.0_width10.0_height60.0_sep10.0.png,-0.262484,-0.598399,-0.93923,-1.32971,-1.75073,-2.16776,-2.5565,-2.90229,-3.19504,-3.42727,-3.59326,-3.68764,-3.70582,-3.64426,-3.50067,-3.27434,-2.96683,-2.58326,-2.13468,-1.64196,-1.14056,-0.683298,-0.333837,-0.143478,-0.116363,-0.189743,-0.252641,-0.219346,-0.251494,-1.30119,-4.61931,-9.45881,-14.6359,-19.9049,-25.5308,-32.3264,-44.1019,-44.4186,-36.1898
LPF_length120.0_width10.0_height70.0_sep10.0.png,-0.352323,-0.736883,-1.20712,-1.71557,-2.22564,-2.70895,-3.14508,-3.51903,-3.81953,-4.0378,-4.16666,-4.19968,-4.13069,-3.95373,-3.66347,-3.25692,-2.73707,-2.12014,-1.44863,-0.807937,-0.328118,-0.129581,-0.2078,-0.369979,-0.343798,-0.344319,-2.92725,-9.29075,-16.4052,-23.6254,-31.8394,-45.7202,-43.8904,-36.8315,-33.012,-29.6035,-26.0354,-22.2112,-18.1565
LPF_length120.0_width10.0_height80.0_sep10.0.png,-0.467697,-0.967275,-1.55616,-2.1735,-2.77242,-3.32147,-3.79935,-4.19053,-4.48311,-4.66742,-4.73446,-4.67434,-4.47533,-4.12366,-3.6054,-2.91367,-2.07054,-1.17023,-0.433014,-0.146699,-0.342391,-0.557688,-0.328808,-2.74157,-11.2118,-20.3321,-30.0809,-47.1465,-40.8163,-34.6731,-30.8329,-27.1883,-23.363,-19.3123,-15.0431,-10.5682,-6.03097,-2.14792,-0.264538
LPF_length120.0_width17.5_height40.0_sep10.0.png,-0.165207,-0.348945,-0.584278,-0.854065,-1.14058,-1.42751,-1.70044,-1.94725,-2.15809,-2.32528,-2.44304,-2.50737,-2.51587,-2.46762,-2.36326,-2.20514,-1.99763,-1.74763,-1.46516,-1.16404,-0.862223,-0.581466,-0.345433,-0.175809,-0.0868199,-0.0800635,-0.142367,-0.247528,-0.361675,-0.449765,-0.48187,-0.439957,-0.328141,-0.191002,-0.140763,-0.370385,-1.0877,-2.35981,-4.04938
LPF_length120.0_width17.5_height50.0_sep10.0.png,-0.246627,-0.513786,-0.856725,-1.23025,-1.61096,-1.9759,-2.30724,-2.59044,-2.81407,-2.97007,-3.05304,-3.05953,-2.98772,-2.83741,-2.61041,-2.31165,-1.95085,-1.54499,-1.12094,-0.717093,-0.380951,-0.159589,-0.0828457,-0.147337,-0.312266,-0.510199,-0.66426,-0.70348,-0.581232,-0.327524,-0.189195,-0.812536,-2.80929,-5.83478,-9.15888,-12.4252,-15.5651,-18.6206,-21.6771
LPF_length120.0_width17.5_height60.0_sep10.0.png,-0.343832,-0.793457,-1.18586,-1.63671,-2.10545,-2.54256,-2.914,-3.20958,-3.42037,-3.53993,-3.5626,-3.48326,-3.29811,-3.00595,-2.61037,-2.12375,-1.57362,-1.01099,-0.515684,-0.185746,-0.0972253,-0.25043,-0.551642,-0.848474,-0.977264,-0.802725,-0.356139,-0.469256,-3.07384,-7.69337,-12.547,-17.1652,-21.6207,-26.1139,-30.9617,-36.8701,-46.7683,-50.6927,-40.3986
LPF_length120.0_width17.5_height70.0_sep10.0.png,-0.458698,-0.957948,-1.5055,-2.08129,-2.62699,-3.10529,-3.49651,-3.7883,-3.97061,-4.03402,-3.96947,-3.76848,-3.42444,-2.93591,-2.31413,-1.59827,-0.879744,-0.319939,-0.106471,-0.30984,-0.775279,-1.19688,-1.24148,-0.677383,-0.49738,-4.66163,-11.2777,-17.591,-23.5958,-29.7623,-37.0117,-49.6002,-48.3465,-40.3509,-35.959,-32.1208,-28.1921,-24.0006,-19.4966
LPF_length120.0_width17.5_height80.0_sep10.0.png,-0.605252,-1.21985,-1.90712,-2.60091,-3.22649,-3.74675,-4.14471,-4.40977,-4.53195,-4.49963,-4.29881,-3.91394,-3.3321,-2.55544,-1.63342,-0.728233,-0.168146,-0.268947,-0.91268,-1.54004,-1.48724,-0.458116,-3.3897,-11.8761,-19.8688,-27.5429,-36.3473,-55.4859,-43.5307,-37.3275,-33.1798,-29.2616,-25.1725,-20.8039,-16.0892,-10.9499,-5.48862,-1.10392,-0.166428
LPF_length120.0_width25.0_height40.0_sep10.0.png,-0.205949,-0.485727,-0.740077,-1.03031,-1.34324,-1.64836,-1.92136,-2.14652,-2.31415,-2.41806,-2.45424,-2.42039,-2.31608,-2.14325,-1.90716,-1.61753,-1.28996,-0.947184,-0.6194,-0.342164,-0.150552,-0.069803,-0.106125,-0.242651,-0.442927,-0.660465,-0.847829,-0.962616,-0.971115,-0.85325,-0.615093,-0.31893,-0.136659,-0.376651,-1.32743,-2.96264,-4.97357,-7.06978,-9.09909
LPF_length120.0_width25.0_height50.0_sep10.0.png,-0.306434,-0.638164,-1.03399,-1.46315,-1.88124,-2.25435,-2.56202,-2.79244,-2.93795,-2.99277,-2.95246,-2.81435,-2.57881,-2.25162,-1.84609,-1.38732,-0.917027,-0.49563,-0.195061,-0.0764894,-0.159919,-0.408345,-0.740573,-1.06034,-1.27759,-1.3163,-1.12105,-0.693532,-0.234979,-0.440827,-2.20065,-5.21141,-8.52979,-11.7082,-14.6613,-17.4165,-20.0258,-22.5463,-25.0506
LPF_length120.0_width25.0_height60.0_sep10.0.png,-0.425318,-0.887819,-1.3813,-1.94149,-2.46225,-2.89022,-3.20934,-3.41503,-3.50389,-3.47154,-3.31354,-3.02743,-2.61595,-2.09272,-1.49171,-0.881417,-0.373568,-0.103454,-0.159887,-0.509443,-1.00437,-1.45909,-1.70357,-1.59159,-1.02953,-0.285374,-1.0625,-4.82868,-9.55265,-14.0007,-18.0798,-21.9087,-25.6214,-29.3635,-33.3376,-37.9455,-44.3979,-63.9899,-47.0122
LPF_length120.0_width25.0_height70.0_sep10.0.png,-0.564773,-1.15428,-1.77714,-2.39575,-2.94546,-3.39056,-3.71142,-3.89446,-3.92816,-3.80197,-3.50696,-3.03873,-2.40605,-1.64914,-0.87247,-0.275505,-0.102374,-0.446011,-1.11723,-1.78246,-2.12481,-1.8557,-0.812283,-0.666447,-5.51938,-11.8237,-17.4952,-22.6831,-27.6999,-32.8894,-38.852,-47.6741,-58.9888,-44.9633,-39.4121,-34.9863,-30.6496,-26.081,-21.1308
LPF_length120.0_width25.0_height80.0_sep10.0.png,-0.741635,-1.46579,-2.23007,-2.94488,-3.5483,-4.00767,-4.3035,-4.42079,-4.34459,-4.05859,-3.54737,-2.80631,-1.8708,-0.885662,-0.196935,-0.234186,-1.0042,-1.982,-2.56916,-2.21423,-0.61295,-3.0626,-11.2201,-18.5209,-25.0749,-31.5938,-39.1778,-53.4209,-48.05,-40.4892,-35.7963,-31.5285,-27.1392,-22.4359,-17.274,-11.4566,-4.96981,-0.378159,-0.712491
LPF_length120.0_width32.5_height40.0_sep10.0.png,-0.24999,-0.627803,-0.881628,-1.20397,-1.53844,-1.84257,-2.09908,-2.28562,-2.39373,-2.4182,-2.35602,-2.20727,-1.97627,-1.67276,-1.31525,-0.933269,-0.568618,-0.27275,-0.096737,-0.0742621,-0.205806,-0.456731,-0.76974,-1.08188,-1.33608,-1.4855,-1.49403,-1.33734,-1.01304,-0.57232,-0.193087,-0.261324,-1.19381,-2.96608,-5.1473,-7.37022,-9.46909,-11.3967,-13.1524
LPF_length120.0_width32.5_height50.0_sep10.0.png,-0.370496,-0.793929,-1.21492,-1.67198,-2.09702,-2.45184,-2.71819,-2.88424,-2.94102,-2.88194,-2.70355,-2.40747,-2.0038,-1.51737,-0.995718,-0.515649,-0.177457,-0.0728062,-0.233201,-0.604396,-1.07443,-1.52259,-1.84683,-1.96595,-1.81404,-1.35093,-0.646067,-0.178964,-1.09744,-3.78445,-7.13029,-10.3708,-13.3297,-16.0203,-18.4911,-20.7903,-22.9615,-25.0493,-27.1064
LPF_length120.0_width32.5_height60.0_sep10.0.png,-0.511855,-1.03522,-1.6097,-2.1676,-2.65087,-3.03132,-3.28978,-3.41159,-3.38562,-3.2042,-2.86459,-2.37375,-1.75865,-1.08474,-0.477456,-0.116657,-0.152904,-0.580641,-1.22709,-1.86987,-2.32259,-2.4375,-2.08134,-1.18066,-0.244218,-1.66003,-5.95103,-10.5566,-14.6957,-18.4128,-21.8363,-25.0754,-28.2229,-31.3721,-34.643,-38.2354,-42.6125,-49.4288,-67.6283
LPF_length120.0_width32.5_height70.0_sep10.0.png,-0.676403,-1.35034,-2.03544,-2.68262,-3.21675,-3.60394,-3.82637,-3.87037,-3.72368,-3.37638,-2.82616,-2.09268,-1.25046,-0.482723,-0.0949194,-0.329314,-1.08433,-1.99318,-2.70322,-2.94516,-2.45726,-1.05871,-0.620193,-5.57181,-11.6835,-16.9946,-21.7131,-26.113,-30.409,-34.8194,-39.702,-46.0087,-59.7661,-52.1965,-44.0413,-38.6958,-33.7887,-28.724,-23.2385
LPF_length120.0_width32.5_height80.0_sep10.0.png,-0.88379,-1.70238,-2.53114,-3.25853,-3.82091,-4.1906,-4.34903,-4.27876,-3.96139,-3.38072,-2.53845,-1.50305,-0.52162,-0.102855,-0.634487,-1.79261,-2.91387,-3.4861,-3.04449,-1.11192,-2.0059,-9.9074,-16.9702,-23.0002,-28.592,-34.2324,-40.6698,-50.7599,-55.1896,-44.3641,-38.8608,-34.1497,-29.4077,-24.3339,-18.6958,-12.1464,-4.44369,-0.16414,-1.67859
LPF_length120.0_width40.0_height40.0_sep10.0.png,-0.303286,-0.624885,-1.00295,-1.38958,-1.74766,-2.04952,-2.27439,-2.40785,-2.44099,-2.36946,-2.1934,-1.91874,-1.56002,-1.145,-0.719863,-0.350673,-0.11406,-0.0717975,-0.239975,-0.577711,-1.0066,-1.44175,-1.81129,-2.06048,-2.1481,-2.04259,-1.72396,-1.20173,-0.573546,-0.151336,-0.506649,-1.97054,-4.15229,-6.49637,-8.72208,-10.747,-12.5659,-14.1962,-15.6607
LPF_length120.0_width40.0_height50.0_sep10.0.png,-0.446924,-0.909531,-1.41538,-1.91145,-2.3399,-2.67083,-2.88519,-2.96934,-2.91425,-2.71569,-2.37625,-1.91041,-1.35467,-0.781271,-0.307637,-0.0763032,-0.183666,-0.60529,-1.20828,-1.83272,-2.34878,-2.6636,-2.70582,-2.41273,-1.74165,-0.78121,-0.182517,-1.39284,-4.42751,-7.85021,-11.0118,-13.8299,-16.3511,-18.6325,-20.721,-22.6518,-24.4665,-26.2065,-27.9395
LPF_length120.0_width40.0_height60.0_sep10.0.png,-0.613755,-1.21571,-1.85488,-2.44031,-2.9184,-3.25529,-3.43022,-3.43022,-3.24666,-2.87582,-2.32656,-1.63552,-0.896957,-0.295779,-0.0793349,-0.39038,-1.11306,-1.97381,-2.72656,-3.20316,-3.27571,-2.81352,-1.70491,-0.351347,-1.39548,-5.7343,-10.3389,-14.3693,-17.9086,-21.1003,-24.0512,-26.8405,-29.5349,-32.1976,-34.8963,-37.7168,-40.8017,-44.4685,-49.9329
LPF_length120.0_width40.0_height70.0_sep10.0.png,-0.806185,-1.56203,-2.31974,-2.98445,-3.48709,-3.79891,-3.90333,-3.78609,-3.43478,-2.8451,-2.04016,-1.11875,-0.33609,-0.101027,-0.643209,-1.69632,-2.79505,-3.60164,-3.88996,-3.4243,-1.91697,-0.289866,-4.14189,-10.3554,-15.6511,-20.1913,-24.2798,-28.1189,-31.8561,-35.6289,-39.6212,-44.2027,-50.5416,-70.3306,-52.1918,-44.2793,-38.3276,-32.562,-26.4089
LPF_length120.0_width40.0_height80.0_sep10.0.png,-1.04683,-1.96755,-2.85336,-3.57733,-4.0818,-4.34284,-4.34142,-4.0566,-3.46807,-2.57419,-1.45383,-0.421005,-0.130324,-0.973773,-2.41822,-3.72962,-4.46223,-4.24715,-2.51229,-0.44448,-7.08915,-14.5121,-20.5014,-25.7372,-30.6479,-35.5609,-40.9215,-47.9471,-68.7951,-50.5765,-43.1892,-37.7277,-32.4716,-26.9025,-20.6686,-13.2195,-3.84942,-0.75138,-2.99199
LPF_length120.0_width10.0_height40.0_sep20.0.png,-0.136242,-0.285058,-0.484967,-0.709079,-0.949533,-1.19433,-1.43011,-1.64505,-1.82975,-1.97722,-2.08248,-2.14233,-2.15521,-2.12117,-2.04195,-1.92079,-1.76244,-1.57361,-1.3627,-1.13984,-0.916536,-0.704965,-0.516763,-0.361349,-0.244298,-0.166014,-0.121491,-0.102296,-0.100647,-0.115597,-0.160607,-0.272469,-0.516302,-0.976427,-1.72425,-2.77488,-4.07402,-5.53058,-7.05687
LPF_length120.0_width10.0_height50.0_sep20.0.png,-0.206185,-0.434566,-0.720309,-1.03938,-1.36835,-1.68648,-1.97662,-2.22527,-2.42224,-2.56022,-2.63424,-2.64145,-2.58098,-2.45401,-2.26459,-2.02018,-1.73207,-1.41604,-1.09257,-0.785731,-0.52022,-0.316138,-0.182854,-0.114918,-0.093376,-0.0945144,-0.107663,-0.16496,-0.383797,-0.994999,-2.25095,-4.19382,-6.59833,-9.19334,-11.8138,-14.3901,-16.9133,-19.42,-21.988
LPF_length120.0_width10.0_height60.0_sep20.0.png,-0.290524,-0.611505,-0.993928,-1.40639,-1.81814,-2.19956,-2.52867,-2.79088,-2.97667,-3.07953,-3.09478,-3.01896,-2.85117,-2.59464,-2.25853,-1.85898,-1.42228,-0.987294,-0.602399,-0.314507,-0.149861,-0.0966607,-0.10565,-0.119233,-0.141251,-0.38624,-1.44561,-3.87161,-7.34141,-11.1693,-15.0072,-18.7869,-22.555,-26.4188,-30.5682,-35.4012,-42.0986,-60.7973,-45.8514
LPF_length120.0_width10.0_height70.0_sep20.0.png,-0.390786,-0.96604,-1.3597,-1.76598,-2.20016,-2.62006,-2.98395,-3.26352,-3.4412,-3.50576,-3.44959,-3.26809,-2.95985,-2.53203,-2.00665,-1.42714,-0.865444,-0.41627,-0.160766,-0.105523,-0.153431,-0.167753,-0.197445,-1.07156,-4.25487,-9.16258,-14.3809,-19.508,-24.6224,-29.9752,-36.0917,-44.7194,-62.162,-44.7614,-39.2908,-35.0934,-30.9727,-26.6193,-21.9463
LPF_length120.0_width10.0_height80.0_sep20.0.png,-0.517843,-1.05375,-1.66201,-2.26881,-2.82249,-3.29077,-3.65217,-3.89122,-3.99541,-3.95365,-3.75607,-3.39543,-2.87195,-2.20471,-1.45303,-0.742857,-0.257114,-0.116207,-0.209156,-0.238849,-0.279444,-2.50058,-8.41925,-15.1558,-21.6987,-28.3071,-35.7499,-47.1453,-50.8135,-41.3742,-36.55,-32.3263,-28.0195,-23.4672,-18.5995,-13.3198,-7.57365,-2.17784,-0.143084
LPF_length120.0_width17.5_height40.0_sep20.0.png,-0.178346,-0.579187,-0.743204,-0.931763,-1.16909,-1.42129,-1.65372,-1.84352,-1.97826,-2.05194,-2.06214,-2.00878,-1.89402,-1.72275,-1.50306,-1.24748,-0.973159,-0.701551,-0.456644,-0.261211,-0.131572,-0.0725681,-0.0750857,-0.117511,-0.171524,-0.208812,-0.208629,-0.167469,-0.113942,-0.12994,-0.365101,-1.00123,-2.1337,-3.68437,-5.46885,-7.31804,-9.12734,-10.8472,-12.4611
LPF_length120.0_width17.5_height50.0_sep20.0.png,-0.26804,-0.557704,-0.90587,-1.27591,-1.63503,-1.95572,-2.21784,-2.40774,-2.51649,-2.5386,-2.47137,-2.31529,-2.07504,-1.76152,-1.39475,-1.00583,-0.636799,-0.335302,-0.141945,-0.0738005,-0.11408,-0.215324,-0.31383,-0.349808,-0.29,-0.168101,-0.1682,-0.703263,-2.19526,-4.55956,-7.32038,-10.1161,-12.7992,-15.3358,-17.7362,-20.0248,-22.2319,-24.3934,-26.5549
LPF_length120.0_width17.5_height60.0_sep20.0.png,-0.375031,-0.921622,-1.26523,-1.69327,-2.13201,-2.50538,-2.77987,-2.94427,-2.99441,-2.92769,-2.74291,-2.44287,-2.0385,-1.5553,-1.04117,-0.569282,-0.227606,-0.0838324,-0.139866,-0.316794,-0.486911,-0.524374,-0.365502,-0.163578,-0.654149,-2.88708,-6.50618,-10.4277,-14.1938,-17.7428,-21.1222,-24.401,-27.6584,-30.9914,-34.5442,-38.5929,-43.8653,-53.8293,-54.0648
LPF_length120.0_width17.5_height70.0_sep20.0.png,-0.501039,-1.04179,-1.57922,-2.14283,-2.64018,-3.02408,-3.27886,-3.39731,-3.372,-3.19548,-2.86386,-2.38316,-1.78053,-1.12173,-0.527327,-0.155873,-0.114,-0.346101,-0.64096,-0.743813,-0.486333,-0.202438,-1.81765,-6.32928,-11.5303,-16.4329,-21.0238,-25.4529,-29.8928,-34.5657,-39.8872,-47.129,-71.0416,-49.6476,-42.989,-38.2054,-33.6682,-28.9318,-23.819
